,match,matchName,x,y
28184,314,Desert_Main,3570.7490625,1509.2028125
28185,314,Desert_Main,3541.265,1484.296875
28186,314,Desert_Main,2823.63125,3150.5821875
28187,314,Desert_Main,2822.200625,3182.738125
28188,314,Desert_Main,2810.9446875,3149.329375
28189,314,Desert_Main,3318.5371875,2919.960625
28190,314,Desert_Main,0.0,0.0
28191,314,Desert_Main,3747.7446875,4621.7584375
28192,314,Desert_Main,3654.751875,4698.419375
28193,314,Desert_Main,4861.485625,3093.494375
28194,314,Desert_Main,4884.645,3078.340625
28195,314,Desert_Main,6612.0125,1138.1290625
28196,314,Desert_Main,6642.515625,1189.295859375
28197,314,Desert_Main,6641.73,1128.986875
28198,314,Desert_Main,5863.08375,1808.6271875
28199,314,Desert_Main,5841.810625,1867.63828125
28200,314,Desert_Main,5840.4175,1861.03421875
28201,314,Desert_Main,5918.349375,1847.0853125
28202,314,Desert_Main,5938.483125,2127.9396875
28203,314,Desert_Main,5817.645625,2483.62734375
28204,314,Desert_Main,5892.66,2455.18828125
28205,314,Desert_Main,5815.255625,2453.81171875
28206,314,Desert_Main,6351.870625,2232.4515625
28207,314,Desert_Main,6373.45,2282.20078125
28208,314,Desert_Main,6139.43,2507.00328125
28209,314,Desert_Main,6135.18,2502.656875
28210,314,Desert_Main,6075.278125,2356.00875
28211,314,Desert_Main,6066.9675,2408.22390625
28212,314,Desert_Main,6260.39125,2436.90328125
28213,314,Desert_Main,6148.7825,2466.5425
28214,315,Desert_Main,2500.96234375,5277.950625
28215,315,Desert_Main,2495.25453125,5299.01
28216,315,Desert_Main,4390.9484375,6168.544375
28217,315,Desert_Main,6313.583125,4789.1390625
28218,315,Desert_Main,1537.7671875,5912.55625
28219,315,Desert_Main,4290.8771875,6016.3625
28220,315,Desert_Main,7134.19,4838.1578125
28221,315,Desert_Main,0.0,0.0
28222,315,Desert_Main,3664.010625,4386.20625
28223,315,Desert_Main,1394.47109375,5975.973125
28224,315,Desert_Main,3689.191875,4406.4859375
28225,315,Desert_Main,1540.59890625,5946.744375
28226,315,Desert_Main,1390.42,6019.99625
28227,315,Desert_Main,1397.3840625,5974.026875
28228,315,Desert_Main,3689.7846875,4408.5390625
28229,315,Desert_Main,6382.25875,5204.8321875
28230,315,Desert_Main,6231.94875,4675.3590625
28231,315,Desert_Main,4412.681875,6037.81875
28232,315,Desert_Main,4406.5390625,6046.253125
28233,315,Desert_Main,4405.330625,6038.804375
28234,315,Desert_Main,4922.9315625,5419.1275
28235,315,Desert_Main,6419.124375,4647.5359375
28236,315,Desert_Main,3690.6146875,4294.070625
28237,315,Desert_Main,3690.133125,4296.12
28238,315,Desert_Main,6223.221875,4677.4946875
28239,315,Desert_Main,4929.0434375,5412.25375
28240,315,Desert_Main,4394.9303125,6060.14625
28241,315,Desert_Main,2809.6440625,4147.7546875
28242,315,Desert_Main,3708.974375,4295.815625
28243,315,Desert_Main,3717.51625,4285.434375
28244,315,Desert_Main,6385.45375,4626.709375
28245,315,Desert_Main,2967.2240625,5384.381875
28246,315,Desert_Main,7322.023125,4675.2678125
28247,315,Desert_Main,3189.115625,5382.335625
28248,315,Desert_Main,4843.8503125,5438.4325
28249,315,Desert_Main,3775.07875,4237.920625
28250,315,Desert_Main,1430.45375,5946.9575
28251,315,Desert_Main,1398.858125,6016.615625
28252,315,Desert_Main,1404.33359375,6015.26125
28253,315,Desert_Main,4837.6646875,5426.755
28254,315,Desert_Main,4833.155,5426.63375
28255,315,Desert_Main,2861.624375,4135.0234375
28256,315,Desert_Main,4835.45375,5428.890625
28257,315,Desert_Main,3779.4246875,4237.9446875
28258,315,Desert_Main,6317.18375,4617.3171875
28259,315,Desert_Main,3775.48875,4237.140625
28260,315,Desert_Main,6321.64125,4619.885
28261,315,Desert_Main,3124.7415625,5311.500625
28262,315,Desert_Main,6308.38125,4592.62
28263,315,Desert_Main,2819.0009375,5367.088125
28264,315,Desert_Main,3136.8378125,5280.184375
28265,315,Desert_Main,3151.92375,5278.208125
28266,315,Desert_Main,3141.0615625,4667.65875
28267,315,Desert_Main,6339.76875,4615.2134375
28268,315,Desert_Main,2053.4165625,4072.44625
28269,315,Desert_Main,4181.77625,5373.979375
28270,315,Desert_Main,4175.195,5389.086875
28271,315,Desert_Main,2949.2940625,4150.1040625
28272,315,Desert_Main,6184.315,4626.605625
28273,315,Desert_Main,4173.06,5396.828125
28274,315,Desert_Main,4192.1384375,5387.144375
28275,315,Desert_Main,3852.20125,4923.835
28276,315,Desert_Main,3897.7071875,4896.1825
28277,315,Desert_Main,3892.4875,4926.4934375
28278,315,Desert_Main,2811.740625,4227.1203125
28279,315,Desert_Main,2848.519375,4245.0534375
28280,315,Desert_Main,2880.4315625,4228.103125
28281,315,Desert_Main,2981.93,6654.754375
28282,315,Desert_Main,2886.4675,4228.1059375
28283,315,Desert_Main,3948.1278125,4881.7421875
28284,315,Desert_Main,2841.4159375,5720.980625
28285,315,Desert_Main,3915.59625,5221.6334375
28286,315,Desert_Main,3322.043125,5160.1371875
28287,315,Desert_Main,3245.229375,5179.464375
28288,315,Desert_Main,3245.0615625,5182.5578125
28289,315,Desert_Main,2174.76890625,4050.541875
28290,315,Desert_Main,2836.1353125,5724.83625
28291,315,Desert_Main,2168.19328125,4194.320625
28292,315,Desert_Main,2105.17875,4673.43375
28293,315,Desert_Main,2099.87015625,4742.4434375
28294,315,Desert_Main,2070.48953125,4776.979375
28295,315,Desert_Main,2069.700625,4763.6178125
28296,315,Desert_Main,2075.7878125,4788.8915625
28297,316,Desert_Main,3681.064375,4230.8315625
28298,316,Desert_Main,3681.205,4292.841875
28299,316,Desert_Main,3689.77625,4234.3390625
28300,316,Desert_Main,3740.7103125,4362.353125
28301,316,Desert_Main,3743.8871875,4343.4375
28302,316,Desert_Main,1762.36171875,3454.0984375
28303,316,Desert_Main,2497.96015625,5257.62375
28304,316,Desert_Main,2510.1546875,5265.298125
28305,316,Desert_Main,6625.064375,2813.9034375
28306,316,Desert_Main,6653.071875,2790.3034375
28307,316,Desert_Main,6653.696875,2793.2653125
28308,316,Desert_Main,2476.7953125,5366.909375
28309,316,Desert_Main,4326.4928125,2891.49375
28310,316,Desert_Main,4233.22625,5472.459375
28311,316,Desert_Main,3628.036875,4185.19625
28312,316,Desert_Main,3354.7875,4288.5275
28313,316,Desert_Main,4339.315,2903.3478125
28314,316,Desert_Main,3693.9790625,4284.2615625
28315,316,Desert_Main,3698.3290625,4288.3334375
28316,316,Desert_Main,4256.410625,5470.33
28317,316,Desert_Main,4336.4165625,2875.0740625
28318,316,Desert_Main,4280.3771875,5487.748125
28319,316,Desert_Main,1883.834375,4053.833125
28320,316,Desert_Main,3700.97875,4347.9946875
28321,316,Desert_Main,1926.93109375,4067.324375
28322,316,Desert_Main,1587.9921875,4772.6290625
28323,316,Desert_Main,1880.8915625,4031.7321875
28324,316,Desert_Main,3696.1903125,4344.4071875
28325,316,Desert_Main,1566.41671875,4747.52
28326,316,Desert_Main,6637.104375,2813.3140625
28327,316,Desert_Main,1579.2953125,4745.8921875
28328,316,Desert_Main,3692.8346875,4292.660625
28329,316,Desert_Main,3688.5734375,4288.46375
28330,316,Desert_Main,3690.0090625,4293.54125
28331,316,Desert_Main,4274.1821875,5533.440625
28332,316,Desert_Main,6622.75625,2792.0184375
28333,316,Desert_Main,6579.33875,2795.9984375
28334,316,Desert_Main,3706.5534375,4330.0978125
28335,316,Desert_Main,1887.74234375,4142.1703125
28336,316,Desert_Main,1887.91953125,4133.6334375
28337,316,Desert_Main,1877.69734375,4139.031875
28338,316,Desert_Main,3707.943125,4336.1665625
28339,316,Desert_Main,4282.383125,5383.199375
28340,316,Desert_Main,2783.6953125,5210.0178125
28341,316,Desert_Main,3739.0203125,4359.5859375
28342,316,Desert_Main,2783.4315625,5209.2190625
28343,316,Desert_Main,4281.5390625,5385.0475
28344,316,Desert_Main,4729.8334375,5342.584375
28345,316,Desert_Main,2776.9446875,5215.6234375
28346,316,Desert_Main,4729.17125,5325.860625
28347,316,Desert_Main,4742.64875,5337.946875
28348,316,Desert_Main,4720.4875,5314.619375
28349,316,Desert_Main,2772.791875,5199.740625
28350,316,Desert_Main,3811.1084375,4267.40625
28351,316,Desert_Main,3140.109375,4791.9815625
28352,316,Desert_Main,3135.0940625,4806.12
28353,316,Desert_Main,3049.2596875,4733.9978125
28354,316,Desert_Main,3037.9078125,4762.2175
28355,316,Desert_Main,3200.7653125,4740.735
28356,316,Desert_Main,3188.8078125,4758.9890625
28357,316,Desert_Main,3160.72,4883.0490625
28358,316,Desert_Main,3269.8071875,4731.05375
28359,316,Desert_Main,4503.6965625,5461.193125
28360,316,Desert_Main,4628.8446875,5390.629375
28361,316,Desert_Main,3119.848125,4819.0478125
28362,316,Desert_Main,4406.3634375,4661.3321875
28363,316,Desert_Main,4292.075625,4752.5878125
28364,316,Desert_Main,4247.1678125,4830.571875
28365,316,Desert_Main,4267.6334375,4781.795625
28366,316,Desert_Main,4282.9503125,4806.7134375
28367,316,Desert_Main,4294.143125,4749.064375
28368,316,Desert_Main,4279.7275,4794.1184375
28369,316,Desert_Main,5607.3375,4780.351875
28370,316,Desert_Main,5633.286875,4760.654375
28371,316,Desert_Main,5499.744375,4684.603125
28372,316,Desert_Main,5501.284375,4678.7165625
28373,316,Desert_Main,6199.250625,5017.3884375
28374,316,Desert_Main,6198.50625,5024.261875
28375,316,Desert_Main,6189.776875,5015.981875
28376,316,Desert_Main,6189.28625,4999.870625
28377,316,Desert_Main,5207.3515625,5025.3978125
28378,316,Desert_Main,5239.7790625,4924.4175
28379,316,Desert_Main,5235.0246875,4950.3865625
28380,316,Desert_Main,5227.8715625,4977.3728125
28381,316,Desert_Main,0.0,0.0
28382,316,Desert_Main,5502.63375,4570.0765625
28383,316,Desert_Main,5338.558125,4542.061875
28384,316,Desert_Main,5336.198125,4546.05375
28385,316,Desert_Main,5352.044375,4553.393125
28386,316,Desert_Main,5351.97625,4570.405625
28387,316,Desert_Main,5433.449375,4729.72625
28388,316,Desert_Main,5445.93375,4724.9184375
28389,317,Desert_Main,4369.4859375,2768.486875
28390,317,Desert_Main,3714.4234375,4219.689375
28391,317,Desert_Main,3728.001875,4288.004375
28392,317,Desert_Main,3693.7284375,4211.7071875
28393,317,Desert_Main,3721.8234375,4281.8790625
28394,317,Desert_Main,4357.281875,2813.07625
28395,317,Desert_Main,3718.545625,4342.8575
28396,317,Desert_Main,3694.64625,4215.82375
28397,317,Desert_Main,3668.8078125,4221.4378125
28398,317,Desert_Main,3689.951875,4288.6446875
28399,317,Desert_Main,3724.4040625,4345.6690625
28400,317,Desert_Main,3706.415625,4227.7175
28401,317,Desert_Main,3725.61125,4340.1175
28402,317,Desert_Main,4386.0675,2792.649375
28403,317,Desert_Main,2027.143125,2828.353125
28404,317,Desert_Main,4395.4534375,2811.0296875
28405,317,Desert_Main,3724.1034375,4288.1284375
28406,317,Desert_Main,4390.69,2812.44375
28407,317,Desert_Main,2027.20921875,2818.8571875
28408,317,Desert_Main,4396.73625,2811.963125
28409,317,Desert_Main,4391.93375,2810.7821875
28410,317,Desert_Main,3726.5171875,4274.8290625
28411,317,Desert_Main,4685.8309375,7153.566875
28412,317,Desert_Main,4397.824375,2813.6859375
28413,317,Desert_Main,1980.373125,2754.284375
28414,317,Desert_Main,1964.0546875,2823.6803125
28415,317,Desert_Main,1931.11890625,2862.338125
28416,317,Desert_Main,4395.6078125,2812.5721875
28417,317,Desert_Main,3715.62875,4206.3975
28418,317,Desert_Main,3709.9078125,4206.4190625
28419,317,Desert_Main,3717.6828125,4207.17625
28420,317,Desert_Main,4610.6265625,6895.314375
28421,317,Desert_Main,3689.071875,4258.031875
28422,317,Desert_Main,3703.7059375,4209.9028125
28423,317,Desert_Main,4803.460625,5648.076875
28424,317,Desert_Main,1920.31640625,2888.73625
28425,317,Desert_Main,2617.5515625,2876.31125
28426,317,Desert_Main,3669.0384375,4245.8828125
28427,317,Desert_Main,1832.40296875,2725.8190625
28428,317,Desert_Main,4788.7615625,5664.36125
28429,317,Desert_Main,3688.4321875,4222.94375
28430,317,Desert_Main,3673.39625,4246.3115625
28431,317,Desert_Main,3673.875625,4231.2290625
28432,317,Desert_Main,4847.0109375,5666.184375
28433,317,Desert_Main,3030.694375,2656.234375
28434,317,Desert_Main,1843.738125,2839.384375
28435,317,Desert_Main,1723.51234375,2887.0284375
28436,317,Desert_Main,3665.6921875,4317.955625
28437,317,Desert_Main,0.0,0.0
28438,317,Desert_Main,0.0,0.0
28439,317,Desert_Main,0.0,0.0
28440,317,Desert_Main,4017.5803125,3815.660625
28441,317,Desert_Main,4020.061875,3824.71
28442,317,Desert_Main,3952.8934375,3850.495
28443,317,Desert_Main,3947.5365625,3855.63625
28444,317,Desert_Main,0.0,0.0
28445,317,Desert_Main,4154.58625,1120.571796875
28446,317,Desert_Main,1996.463125,2919.3490625
28447,317,Desert_Main,4386.499375,3760.210625
28448,317,Desert_Main,2035.3446875,2897.9596875
28449,317,Desert_Main,3730.6075,3842.86125
28450,317,Desert_Main,0.0,0.0
28451,317,Desert_Main,4281.223125,3374.246875
28452,317,Desert_Main,2057.76421875,2851.9578125
28453,317,Desert_Main,4117.9315625,3135.18
28454,317,Desert_Main,4201.8534375,1002.06265625
28455,317,Desert_Main,4189.0484375,954.859375
28456,317,Desert_Main,4089.7840625,3183.5021875
28457,317,Desert_Main,0.0,0.0
28458,317,Desert_Main,2397.539375,2334.90890625
28459,317,Desert_Main,0.0,0.0
28460,317,Desert_Main,2383.3396875,2329.9475
28461,317,Desert_Main,2416.43578125,2357.378125
28462,317,Desert_Main,2705.269375,2410.59234375
28463,317,Desert_Main,2687.0821875,2516.0709375
28464,317,Desert_Main,2719.4690625,1846.13828125
28465,317,Desert_Main,2380.22640625,1795.37515625
28466,317,Desert_Main,2409.5325,1890.293125
28467,317,Desert_Main,2430.5246875,1853.68140625
28468,317,Desert_Main,2415.46640625,2144.673125
28469,317,Desert_Main,2423.4721875,2044.80671875
28470,317,Desert_Main,1978.10296875,2250.58140625
28471,317,Desert_Main,1977.294375,2151.9278125
28472,317,Desert_Main,2190.7003125,2172.79
28473,317,Desert_Main,2194.74890625,2196.41359375
28474,318,Desert_Main,3164.53375,3604.2534375
28475,318,Desert_Main,417.1158984375,1424.210625
28476,318,Desert_Main,425.1991796875,1426.18484375
28477,318,Desert_Main,4358.6246875,2812.5915625
28478,318,Desert_Main,4384.5346875,2813.540625
28479,318,Desert_Main,0.0,0.0
28480,318,Desert_Main,3159.811875,3528.580625
28481,318,Desert_Main,1746.91640625,3012.254375
28482,318,Desert_Main,6273.75125,4719.0528125
28483,318,Desert_Main,509.44140625,1400.3915625
28484,318,Desert_Main,3153.5021875,3573.88125
28485,318,Desert_Main,3178.7215625,3568.8334375
28486,318,Desert_Main,6271.74,4707.924375
28487,318,Desert_Main,3178.9828125,3571.236875
28488,318,Desert_Main,6287.77625,4708.58125
28489,318,Desert_Main,6273.180625,4701.161875
28490,318,Desert_Main,6185.02875,2680.625
28491,318,Desert_Main,6273.595,2663.280625
28492,318,Desert_Main,4149.8,2556.62953125
28493,318,Desert_Main,3184.1490625,3596.295
28494,318,Desert_Main,4154.010625,2557.82421875
28495,318,Desert_Main,3183.4321875,3600.4446875
28496,318,Desert_Main,3182.295625,3605.273125
28497,318,Desert_Main,3182.136875,3602.420625
28498,318,Desert_Main,3176.8815625,3596.0859375
28499,318,Desert_Main,4154.0378125,2556.68578125
28500,318,Desert_Main,3720.4871875,4291.9734375
28501,318,Desert_Main,3721.5321875,4289.195625
28502,318,Desert_Main,3717.501875,4290.725625
28503,318,Desert_Main,468.10609375,1237.637578125
28504,318,Desert_Main,429.356796875,1250.74375
28505,318,Desert_Main,459.4816796875,1256.475234375
28506,318,Desert_Main,3720.8246875,4286.550625
28507,318,Desert_Main,1988.19890625,2740.0121875
28508,318,Desert_Main,5705.001875,4985.154375
28509,318,Desert_Main,7237.309375,4916.2703125
28510,318,Desert_Main,6432.75375,2747.125
28511,318,Desert_Main,6393.084375,2758.0065625
28512,318,Desert_Main,6330.204375,2816.81625
28513,318,Desert_Main,6399.434375,2756.9628125
28514,318,Desert_Main,6414.944375,2757.6615625
28515,318,Desert_Main,7236.220625,4901.81875
28516,318,Desert_Main,6417.14375,2765.485625
28517,318,Desert_Main,7224.409375,4906.6778125
28518,318,Desert_Main,7234.124375,4909.9334375
28519,318,Desert_Main,7240.646875,4904.8390625
28520,318,Desert_Main,5783.45375,4914.1171875
28521,318,Desert_Main,5654.121875,5056.74625
28522,318,Desert_Main,1812.6059375,3050.6234375
28523,318,Desert_Main,1797.39375,3025.821875
28524,318,Desert_Main,5698.0025,4990.570625
28525,318,Desert_Main,2076.40859375,4076.535
28526,318,Desert_Main,2108.39171875,4067.30125
28527,318,Desert_Main,2003.0603125,4116.215
28528,318,Desert_Main,2004.9,4118.983125
28529,318,Desert_Main,0.0,0.0
28530,318,Desert_Main,5293.251875,4851.8528125
28531,318,Desert_Main,5290.93625,4828.7903125
28532,318,Desert_Main,5124.0628125,3820.3578125
28533,318,Desert_Main,5184.85875,3754.555
28534,318,Desert_Main,5184.0328125,3753.4484375
28535,318,Desert_Main,2989.95375,4636.120625
28536,318,Desert_Main,4549.4665625,5374.875625
28537,318,Desert_Main,5339.435,4672.7690625
28538,318,Desert_Main,5307.780625,4643.840625
28539,318,Desert_Main,5910.68625,4607.483125
28540,318,Desert_Main,5896.675,4626.2334375
28541,318,Desert_Main,5839.218125,4747.0521875
28542,318,Desert_Main,5272.906875,3806.6046875
28543,318,Desert_Main,6467.711875,4712.511875
28544,318,Desert_Main,0.0,0.0
28545,318,Desert_Main,6426.413125,4896.20625
28546,318,Desert_Main,6401.3875,4634.3528125
28547,318,Desert_Main,0.0,0.0
28548,318,Desert_Main,6403.744375,4658.47875
28549,318,Desert_Main,6414.580625,4693.84625
28550,318,Desert_Main,5522.143125,4045.33125
28551,318,Desert_Main,5523.10875,4041.634375
28552,318,Desert_Main,6345.56125,4686.1515625
28553,318,Desert_Main,6381.2575,4689.553125
28554,318,Desert_Main,6358.791875,4549.395
28555,318,Desert_Main,6412.335,4701.225
28556,318,Desert_Main,6378.14875,4710.8521875
28557,318,Desert_Main,6556.38625,4670.4175
28558,318,Desert_Main,6464.82,4715.29625
28559,318,Desert_Main,6563.70875,4654.5021875
28560,318,Desert_Main,6556.98875,4669.403125
28561,318,Desert_Main,6539.623125,4646.1975
28562,318,Desert_Main,6540.723125,4662.8515625
28563,318,Desert_Main,6580.080625,4676.08125
28564,318,Desert_Main,6552.01125,4668.124375
28565,319,Desert_Main,2935.8315625,3136.8165625
28566,319,Desert_Main,4395.6975,2812.5803125
28567,319,Desert_Main,3264.8809375,3550.116875
28568,319,Desert_Main,3250.5953125,3459.0734375
28569,319,Desert_Main,4385.85625,2789.09375
28570,319,Desert_Main,3163.6609375,3605.0121875
28571,319,Desert_Main,1743.76359375,2936.90625
28572,319,Desert_Main,3252.7515625,3469.3921875
28573,319,Desert_Main,2154.14109375,2017.2071875
28574,319,Desert_Main,2906.4334375,3070.914375
28575,319,Desert_Main,4386.9634375,2791.8134375
28576,319,Desert_Main,2936.5153125,3135.8371875
28577,319,Desert_Main,2984.803125,3139.06125
28578,319,Desert_Main,0.0,0.0
28579,319,Desert_Main,1169.38109375,1844.77921875
28580,319,Desert_Main,0.0,0.0
28581,319,Desert_Main,4327.344375,2824.865625
28582,319,Desert_Main,2438.0796875,1527.95796875
28583,319,Desert_Main,2071.39640625,2050.7009375
28584,319,Desert_Main,2053.8575,2029.464375
28585,319,Desert_Main,756.659609375,1924.9678125
28586,319,Desert_Main,3094.519375,3291.596875
28587,319,Desert_Main,3196.0575,3593.3828125
28588,319,Desert_Main,3193.606875,3595.5128125
28589,319,Desert_Main,1916.77015625,2902.0509375
28590,319,Desert_Main,3763.201875,4356.48375
28591,319,Desert_Main,3755.2234375,4357.565
28592,319,Desert_Main,1772.1215625,2799.5628125
28593,319,Desert_Main,1770.77453125,2828.138125
28594,319,Desert_Main,1022.014296875,1906.1275
28595,319,Desert_Main,3139.2221875,3512.8740625
28596,319,Desert_Main,6444.9475,4616.894375
28597,319,Desert_Main,6444.170625,4616.7028125
28598,319,Desert_Main,3123.2353125,3629.3659375
28599,319,Desert_Main,1723.4434375,2724.7853125
28600,319,Desert_Main,1714.99421875,2696.8646875
28601,319,Desert_Main,1701.5775,2692.470625
28602,319,Desert_Main,1695.47,2700.27625
